ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
600584.SH,长电科技,半导体,2019-04-03,13.93,13.94,14.27,13.79,332533.32,492305.214,13.92,0.0199999999999995,0.1436781609195359,3.448275862068969,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.4800000000000004,0.8790859913095004,16.19,12.2,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.13498960934859594,8.778930224921876,0.0,0.0,104197.71655297636,0.00019370983954680732,0.001436781609195359,187617.7658142664,-0.013187165074586171,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-04,14.2,14.02,14.4,13.9,441000.62,657606.031,13.94,0.08,0.5738880918221057,3.5868005738880915,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5,0.8601316917440254,16.19,12.2,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.13565920490827163,8.778930224921876,0.0,0.0,104278.43740837091,0.0007746892932487537,0.0057388809182210565,188694.48183041715,-0.012422691736929115,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-08,14.07,13.31,14.1,13.18,540680.37,775772.693,14.02,-0.7099999999999991,-5.064194008559197,6.562054208273895,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9199999999999999,0.863125107156824,16.19,12.2,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12968006752314337,8.778930224921876,0.0,0.0,103562.0398167442,-0.006870045327023622,-0.050641940085591974,179138.62718707934,-0.019207392608636464,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-09,13.21,13.32,13.64,13.09,269182.85,380608.912,13.31,0.0099999999999997,0.0751314800901514,4.132231404958683,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5500000000000007,0.8474688517989828,16.19,12.2,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.129764855015527,8.778930224921876,0.0,0.0,103572.12992366852,9.743055411193247e-05,0.0007513148009015147,179273.21668909816,-0.019111833441429416,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-10,13.2,13.2,13.37,13.01,237160.77,331943.117,13.32,-0.120000000000001,-0.9009009009009028,2.702702702702698,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.35999999999999943,0.8230954092090336,15.64,12.2,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12874631349921603,8.778930224921876,0.0,0.0,103451.04864057669,-0.001169052747887589,-0.009009009009009028,177658.14266487205,-0.020258543447915,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-11,13.2,12.76,13.28,12.72,262113.62,359216.853,13.2,-0.4399999999999995,-3.3333333333333326,4.242424242424233,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5599999999999987,0.8099406387485818,15.1,12.2,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12499117481515508,8.778930224921876,0.0,0.0,103007.0839359066,-0.004291543783307317,-0.033333333333333326,171736.204576043,-0.02446314680502948,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-12,12.78,12.73,12.91,12.62,150393.89,203858.66,12.76,-0.0299999999999993,-0.2351097178683314,2.27272727272728,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2900000000000009,0.7839436068111527,14.46,12.41,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12473396353731823,8.778930224921876,0.0,0.0,102976.81361513364,-0.0002938663984682899,-0.0023510971786833146,171332.43606998646,-0.02474982430665107,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-15,13.01,12.77,13.38,12.73,267720.81,372250.125,12.73,0.0399999999999991,0.3142183817753219,5.106048703849178,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6500000000000004,0.777246426470595,14.46,12.41,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12507687831739023,8.778930224921876,0.0,0.0,103017.17404283091,0.00039193704175111144,0.003142183817753219,171870.79407806182,-0.02436758763782243,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-16,12.45,13.14,13.17,12.27,336851.42,454922.855,12.77,0.370000000000001,2.897415818324212,7.047768206734537,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9000000000000004,0.7833841051470654,14.46,12.62,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12823614812571288,8.778930224921876,0.0,0.0,103390.50799903076,0.0036239972574341195,0.028974158183242116,176850.60565275903,-0.02083189845115796,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-17,13.56,13.52,14.19,13.5,645702.65,943626.219,13.14,0.379999999999999,2.891933028919325,5.251141552511411,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.049999999999999,0.796714899889712,14.46,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.13145714237280573,8.778930224921876,0.0,0.0,103773.93206215491,0.0037085035226613883,0.028919330289193246,181965.00672947505,-0.01720065009728644,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-18,13.52,13.78,14.09,13.23,503409.48,728693.86,13.52,0.2599999999999998,1.923076923076916,6.360946745562127,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8599999999999994,0.7998791548952264,14.46,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.1336473010284551,8.778930224921876,0.0,0.0,104036.27484218724,0.0025280219687078276,0.019230769230769162,185464.33378196493,-0.014716111749900618,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-19,13.64,13.57,13.79,13.42,260568.14,374816.181,13.78,-0.209999999999999,-1.5239477503628418,2.68505079825834,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3699999999999992,0.7783851971504651,14.46,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.13187918631290066,8.778930224921876,0.0,0.0,103824.38259677652,-0.002036715037443848,-0.015239477503628418,182637.95423956926,-0.01672285426125064,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-22,13.48,13.84,14.06,13.45,445943.5,651832.674,13.57,0.2699999999999996,1.9896831245394209,4.4952100221076,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6100000000000012,0.7699659372929418,14.46,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.13415115456092913,8.778930224921876,0.0,0.0,104096.81548373315,0.002623977914847586,0.01989683124539421,186271.870794078,-0.01414275674665777,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-23,13.69,13.04,13.79,12.9,393439.29,552093.499,13.84,-0.8000000000000007,-5.780346820809257,6.430635838150281,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9399999999999995,0.7784676404282946,14.46,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12738454352195563,8.778930224921876,0.0,0.0,103289.60692978755,-0.007754401997741578,-0.05780346820809257,175504.71063257058,-0.021787490123229558,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-24,12.93,13.88,14.42,12.59,669364.95,967018.699,13.04,0.8400000000000016,6.44171779141105,14.033742331288346,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.83,0.8310442584068799,14.4,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.1344867314518642,8.778930224921876,0.0,0.0,104137.17591143043,0.008205752803561506,0.0644171779141105,186810.22880215337,-0.013760520077829241,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-25,13.59,13.08,13.76,13.0,390850.49,554741.68,13.88,-0.8000000000000007,-5.763688760806918,5.475504322766569,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8800000000000008,0.8334920454865358,14.42,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12772538494423988,8.778930224921876,0.0,0.0,103329.96735748484,-0.007751396625467644,-0.057636887608069176,176043.06864064597,-0.021405253454400808,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-26,12.83,12.9,13.56,12.71,345761.64,486027.676,13.08,-0.1799999999999997,-1.3761467889908283,6.498470948012229,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8499999999999996,0.834317443212209,14.42,12.27,False,False,HOLD,,,90132.10750047435,1009.0106924319948,1,0.12618949802589635,8.778930224921876,0.0,0.0,103148.34543284708,-0.0017576887836363575,-0.013761467889908285,173620.4576043068,-0.023125318464129463,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-29,12.21,12.2,12.6,11.95,356557.37,465495.308,12.9,-0.7000000000000011,-5.4263565891472965,5.038759689922483,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9500000000000011,0.8401015710515987,14.42,12.27,False,True,HOLD,,,90132.10750047435,1009.0106924319948,1,0.1201648336389161,8.778930224921876,0.0,0.0,102442.03794814469,-0.006847492140940159,-0.054263565891472965,164199.19246298782,-0.029814460168629653,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-04-30,11.7,11.44,12.08,11.3,335145.07,418019.771,12.2,-0.7599999999999998,-6.229508196721312,6.393442622950815,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8999999999999986,0.8430964924990187,14.42,11.95,False,True,SELL,CHANNEL_EXIT,11.7,101925.72717682723,0.0,0,0.0,,11.80542510145434,0.11524004537502609,101925.72717682723,-0.005040028309265088,-0.06229508196721312,153970.3903095558,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-06,11.0,10.22,11.0,10.22,372730.67,418294.075,11.44,-1.2199999999999989,-10.664335664335656,6.818181818181814,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.2199999999999989,0.8619416678740677,14.42,11.3,False,True,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,-0.10664335664335656,137550.47106325702,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-07,10.25,10.29,10.41,9.78,300334.43,328667.87,10.22,0.0699999999999985,0.6849315068492956,6.1643835616438425,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6300000000000008,0.8503445844803643,14.42,10.22,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.006849315068492956,138492.5975773889,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-08,9.89,10.28,10.74,9.79,339821.79,379483.688,10.29,-0.0099999999999997,-0.0971817298347943,9.23226433430516,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9500000000000011,0.8553273552563461,14.42,9.78,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,-0.0009718172983479434,138358.00807537005,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-09,10.4,10.29,10.98,10.25,386672.32,438670.904,10.28,0.0099999999999997,0.0972762645914393,7.101167315175101,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7300000000000004,0.8490609874935288,14.42,9.78,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.0009727626459143934,138492.59757738886,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-10,10.35,11.05,11.08,9.72,485628.52,557747.409,10.29,0.7600000000000016,7.385811467444125,13.21671525753158,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3599999999999994,0.8746079381188523,14.42,9.78,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.07385811467444126,148721.3997308209,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-13,10.8,10.56,10.98,10.46,370859.9,426337.53,11.05,-0.4900000000000002,-4.4343891402715,4.705882352941172,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5899999999999999,0.8603775412129095,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,-0.044343891402715,142126.5141318976,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-14,10.47,10.33,10.64,10.28,331178.73,371793.939,10.56,-0.2300000000000004,-2.178030303030309,3.4090909090909207,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3600000000000012,0.8353586641522643,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,-0.021780303030303094,139030.95558546422,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-15,10.48,10.4,10.53,10.25,335602.88,374914.909,10.33,0.0700000000000002,0.6776379477250849,2.710551790900284,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.27999999999999936,0.8075907309446511,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.006776379477250849,139973.08209959615,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-16,10.36,10.41,10.5,10.14,248934.38,277276.106,10.4,0.0099999999999997,0.0961538461538458,3.4615384615384563,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.35999999999999943,0.7852111943974185,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.0009615384615384581,140107.671601615,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-17,10.65,10.66,10.95,10.39,693045.15,797821.487,10.41,0.25,2.401536983669539,5.379442843419777,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5599999999999987,0.7739506346775474,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.02401536983669539,143472.40915208604,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-20,11.7,11.81,11.81,11.7,237559.56,299083.901,10.66,1.1500000000000004,10.787992495309574,1.03189493433397,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.1500000000000004,0.7927531029436701,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.10787992495309573,158950.20188425292,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-21,12.11,12.35,12.69,11.31,1042151.22,1340054.104,11.81,0.5399999999999991,4.57239627434376,11.685012701100751,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.379999999999999,0.8221154477964866,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.045723962743437596,166218.03499327038,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-22,12.0,12.42,12.49,11.86,723191.45,939895.586,12.35,0.0700000000000002,0.5668016194332104,5.101214574898792,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6300000000000008,0.8125096754066623,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.005668016194332104,167160.1615074023,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-23,12.4,13.74,13.74,12.04,1216621.81,1673037.326,12.42,1.3200000000000005,10.6280193236715,13.68760064412239,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.700000000000001,0.8568841916363293,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.106280193236715,184925.9757738895,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-24,13.2,12.32,13.7,12.29,1039210.12,1433653.945,13.74,-1.42,-10.334788937409025,10.262008733624455,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.450000000000001,0.8865399820545129,14.42,9.72,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,-0.10334788937409023,165814.2664872139,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-27,12.74,13.63,13.63,12.5,507443.37,714908.905,12.32,1.3100000000000005,10.633116883116877,9.172077922077928,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3100000000000005,0.9077129829517873,14.42,10.14,False,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.10633116883116878,183445.49125168222,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-28,14.21,14.35,14.85,13.95,1949753.61,2961490.284,13.63,0.7199999999999989,5.282465150403515,6.603081438004405,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.2199999999999989,0.9233273338041978,13.76,10.14,True,False,HOLD,,,101925.72717682723,0.0,0,0.0,,0.0,0.0,101925.72717682723,0.0,0.05282465150403515,193135.93539703888,-0.034704222754619374,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-29,14.6,14.73,15.35,14.22,1794212.83,2791313.409,14.35,0.3800000000000008,2.648083623693376,7.874564459930307,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.129999999999999,0.9336609671139879,14.85,10.14,False,False,BUY,,14.6,93859.2285589365,551.9479573776041,1,0.07971604559613266,12.753345332391604,8.05844017771302,0.07906188556038188,101989.42197110862,0.0006249138077856209,0.026480836236933758,198250.3364737549,-0.034100996094821645,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-30,14.35,14.07,14.48,13.58,1164291.39,1730478.014,14.73,-0.6600000000000001,-4.480651731160901,6.109979633401224,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.1500000000000004,0.9444779187582885,15.35,10.14,False,False,HOLD,,,93859.2285589365,551.9479573776041,1,0.07641719402872446,12.753345332391604,0.0,0.0,101625.13631923939,-0.0035717983770162665,-0.044806517311609007,189367.4293405113,-0.0375509925893317,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-05-31,13.9,14.03,14.47,13.72,975397.41,1455507.936,14.07,-0.0400000000000009,-0.2842928216062579,5.330490405117271,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.75,0.9347540228203741,15.35,10.39,False,False,HOLD,,,93859.2285589365,551.9479573776041,1,0.07621650336005845,12.753345332391604,0.0,0.0,101603.0584009443,-0.00021724859709648658,-0.002842928216062579,188829.0713324359,-0.03776008328596858,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-06-03,14.05,13.55,14.15,13.22,890499.87,1278179.829,14.03,-0.4799999999999986,-3.42124019957234,6.628652886671417,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9299999999999997,0.9345163216793553,15.35,11.31,False,False,HOLD,,,93859.2285589365,551.9479573776041,1,0.07380139450893973,12.753345332391604,0.0,0.0,101338.12338140304,-0.002607549651662766,-0.034212401995723396,182368.7752355315,-0.04026917164561228,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-06-04,13.3,13.25,13.84,12.98,768728.81,1092738.884,13.55,-0.3000000000000007,-2.214022140221405,6.346863468634682,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8599999999999994,0.9307905055953875,15.35,11.31,False,False,HOLD,,,93859.2285589365,551.9479573776041,1,0.07228552834552517,12.753345332391604,0.0,0.0,101172.53899418976,-0.0016339792142200382,-0.022140221402214055,178331.09017496623,-0.041837351870389616,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-06-05,13.39,12.83,13.45,12.79,640545.63,892618.607,13.25,-0.4199999999999999,-3.169811320754712,4.981132075471699,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6600000000000001,0.9172509803156181,15.35,11.86,False,False,HOLD,,,93859.2285589365,551.9479573776041,1,0.07015496058851411,12.753345332391604,0.0,0.0,100940.72085209117,-0.002291314860763838,-0.03169811320754712,172678.33109017485,-0.04403280418507782,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-06-06,12.85,12.82,13.23,12.58,661960.03,911001.981,12.83,-0.0099999999999997,-0.0779423226812126,5.066250974279036,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6500000000000004,0.9038884312998373,15.35,12.04,False,False,SELL,ATR_STOP,12.753345332391604,100891.3722819753,0.0,0,0.0,,7.039182905944747,0.06973580975570097,100891.3722819753,-0.0004888866425688532,-0.000779423226812126,172543.74158815603,-0.044500163777845714,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-06-10,12.8,13.04,13.18,12.65,469555.46,645753.068,12.82,0.2199999999999988,1.716068642745694,4.13416536661466,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5299999999999994,0.8851940097348454,15.35,12.29,False,False,HOLD,,,100891.3722819753,0.0,0,0.0,,0.0,0.0,100891.3722819753,0.0,0.01716068642745694,175504.71063257052,-0.044500163777845714,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-06-11,12.92,13.39,13.58,12.73,775503.68,1093028.429,13.04,0.3500000000000014,2.684049079754613,6.518404907975457,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8499999999999996,0.8834343092481032,15.35,12.5,False,False,HOLD,,,100891.3722819753,0.0,0,0.0,,0.0,0.0,100891.3722819753,0.0,0.026840490797546135,180215.34320323003,-0.044500163777845714,20,10,20,2.0,0.01
